282	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/jeannemoos.txt	0.0131976744587305	1.7676678661012382E-4	4.940384578470191E-4	3.552628073439759E-4	0.5984873814252994	4.633284966639243E-4	0.09318667974570698	3.9954632473552945E-4	2.6890765975928315E-4	3.2509628746385245E-4	1.4520572760968962E-4	3.0412096728157234E-4	0.01406865206427269	4.127334267499377E-4	1.9539631948737302E-4	2.1705073288788004E-4	1.13310288613033E-4	2.4233460232848716E-4	2.757997228614011E-4	4.127286526015054E-4	4.124620366521659E-4	2.6215635331878844E-4	1.8035899242296654E-4	3.260221967282653E-4	2.6169526654899836E-4	5.63586721133592E-4	0.14236154104685844	5.670323405174452E-4	2.8428387118879274E-4	0.13103884621977643
283	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/chihayafuru.txt	2.0920936261220266E-4	4.259269263451927E-5	0.5289259269961901	8.560205142526353E-5	0.21105159153242128	1.1164092885133764E-4	0.0031433543399101483	9.62723491729616E-5	6.479441935241395E-5	7.833330295872538E-5	3.4987924165257344E-5	0.004529517018823515	0.036068977492394336	9.944983626548065E-5	0.025299095793066703	5.229927708297861E-5	2.7302585444788402E-5	5.839153061288136E-5	0.00452269289715593	9.944868591455405E-5	0.06248671373505763	6.316766397819495E-5	0.02232464728220019	7.855640464803521E-5	6.305656320276009E-5	0.0031066237694911585	1.3811573027347617E-4	0.0016220414036411045	0.014922625403219465	0.0805929710278326
284	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/broadmarsh.txt	0.07099368665134438	7.787322119629311E-5	2.1764476712613984E-4	1.5650824292083977E-4	2.2488749108517725E-4	2.0411573463082516E-4	3.1543907429170873E-4	1.7601699912620284E-4	1.1846516006425421E-4	1.4321861922853078E-4	6.396924423397554E-5	0.005565607664591122	0.03878761165432372	0.002897641252536729	8.608031576623284E-5	9.561999772205723E-5	4.9917958787361764E-5	1.0675860806512622E-4	1.215014043991914E-4	0.002897639149323088	1.8170691469394004E-4	1.1549092497243128E-4	7.945573928812841E-5	1.4362652129168446E-4	0.0028311025758771214	0.8557299391141481	2.5252023643034845E-4	2.498016495370169E-4	1.2523902939103073E-4	0.016990914083607186
285	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/privatedefenseagency.txt	0.3757207172614218	1.7428728116761037E-5	4.871085867522618E-5	3.502795405141339E-5	5.033184551470243E-5	0.028613401644408145	0.09124416844040856	0.11127114999829715	0.01947687524105595	3.205361660204196E-5	1.4316892873589187E-5	2.998550663845883E-5	0.26092789468046146	0.11127245021096756	1.9265549782677103E-5	2.140061650489905E-5	1.1172088665185771E-5	2.3893537797811136E-5	2.719310836956802E-5	4.069393130992617E-5	4.066764369684148E-5	6.336717111868604E-4	1.7782909915571306E-5	3.2144908756748796E-5	2.580244704105846E-5	5.556812974441226E-5	5.6516302743288316E-5	5.5907858516919006E-5	2.802962249835919E-5	1.55776753977039E-4
286	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ussarizonamemorial.txt	1.1923549665690994E-4	2.4275017125527993E-5	0.002607606031244617	0.024599808107631602	0.01615525444472853	6.362794395345841E-5	0.0932228910950184	5.4868870229500816E-5	3.692853262213681E-5	4.464480062669541E-5	1.9940802183751932E-5	4.176430329796747E-5	0.0434147778309072	9.032667449528052E-4	2.6833372336415276E-5	2.980712813195377E-5	1.556066752883068E-5	3.3279309617178546E-5	3.787500539025438E-5	0.5283269155572528	5.6642558228119326E-5	3.6001389675174896E-5	2.4768327318565038E-5	4.477195383053726E-5	3.593806958293554E-5	0.06018506732567752	0.07288519171577347	7.786937829643653E-5	3.9040115928792376E-5	0.15683554810425196
287	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/beatrixofthenetherla.txt	7.876161505357953E-5	1.603498629071283E-5	4.4815545106527134E-5	3.222683601713756E-5	4.6306904749886935E-5	0.02241072189146767	0.04759842328434463	0.006746851550528061	0.4043385035581635	2.949035060609037E-5	1.3171998519664237E-5	2.7587623413860518E-5	1.5777031477719056E-4	0.019050828458524523	1.772492086506214E-5	0.09956036922348847	1.0278678248047302E-5	0.02574597876568865	0.0017026704375159576	0.011781003083594959	3.7415530541630525E-5	2.37809014470668E-5	5.755781480726246E-4	2.9574342302981087E-5	2.3739075037399015E-5	0.025775120401511132	5.19968028429386E-5	5.143701472970774E-5	2.578814756211668E-5	0.33399604960898827
288	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/luituckyew.txt	0.06238352624958981	5.565454723611602E-5	1.5554667941862168E-4	1.1185353918419938E-4	1.6072291993499043E-4	1.4587773075433705E-4	2.2543845741314074E-4	1.2579608550589865E-4	8.466485327492686E-5	1.0235569155222001E-4	4.5717632713617653E-5	9.575166841945741E-5	0.016075132045718844	1.2994800909993387E-4	0.27761629250007497	0.33779232674877846	3.5675439548838936E-5	7.62983976281874E-5	8.68348008019876E-5	0.08553141496582711	1.298625626577288E-4	8.25392226041225E-5	5.678554357273922E-5	1.0264721159329129E-4	8.239405067504383E-5	1.7744376301956734E-4	0.12051890436045265	1.7852860701336178E-4	8.950601207928756E-5	0.09754455970385653
289	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/apollo6.txt	1.4546644422555176E-4	0.05270394131330522	8.277075055204888E-5	5.952040522358345E-5	8.552517330269277E-5	7.76256317942372E-5	0.01044826133517594	6.693962515143488E-5	4.505254292240349E-5	5.446633412372931E-5	2.4327634555186875E-5	0.004182271831952026	0.017849497890150025	6.914898013990218E-5	3.273652032993322E-5	3.63644809096323E-5	1.8983901930716075E-5	4.060051722870586E-5	0.04239223399132212	0.8449240235076596	6.910351169158977E-5	4.3921435227423866E-5	3.021718033190624E-5	0.006251600985742177	0.0021095040270487217	9.442280285766853E-5	9.603396293377027E-5	9.500007877210054E-5	0.001080458580234561	0.01678997862320535
290	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/favourite.txt	1.0197017366185023E-4	2.075998994709624E-5	5.8021269804514565E-5	4.1723066026566166E-5	5.9952085998700285E-5	5.44146053532174E-5	8.409196268779667E-5	0.03479897030143166	0.1274557516061338	3.8180224854533597E-5	1.705337016781696E-5	3.571682409655251E-5	0.062468343470535204	0.09634060129458534	0.014502967250758161	0.05287756169935316	1.33074798587441E-5	2.8460459143091252E-5	3.239069727868605E-5	4.847201696200946E-5	4.844070483299378E-5	0.005098795156057274	2.1181868728696746E-5	3.8288966249847464E-5	3.073423015117891E-5	6.618921398880153E-5	0.0015153205528172379	6.659387724677024E-5	3.3387099585725765E-5	0.604002358481703
291	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/wrapadvertising.txt	0.041966403330962736	0.15459004170849244	0.03909719734837526	8.023861610575645E-5	1.1529527600215322E-4	1.0464601586812932E-4	0.0015540626469209946	9.024036151321504E-5	6.073469564865319E-5	7.342529436795832E-5	3.279573992317744E-5	0.029307899323079548	0.1674740260066966	0.0014855621642375432	4.413163985568813E-5	4.902244217982873E-5	2.5591929582571288E-5	5.4732982804332244E-5	6.229131681471871E-5	0.02237071212384268	0.00427018767391643	5.9209865369510935E-5	0.005610108963352834	0.46650867426351333	0.022336600166069163	0.036328218510168576	0.004306492234187131	1.2806826200153132E-4	6.420752168208257E-5	0.0017491815764654657
292	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/sintjansmolenbeek.txt	0.012182202540275333	1.824957504776894E-5	0.006415511944931759	0.08786687336480276	5.2702342125007304E-5	0.03696197470105553	0.05608158410670459	0.003859953711633165	0.41563006506773376	3.356325704391603E-5	1.4991180606929453E-5	6.678484379621173E-4	0.034547897384167775	0.07132508865950499	2.0172906148979137E-5	2.240852885868864E-5	1.1698264449920553E-5	2.501886014152209E-5	2.8473831747670345E-5	4.261050768902955E-5	0.014680948929814612	2.706527700077937E-5	1.862043787118551E-5	3.3658848817304966E-5	2.7017673954018233E-5	0.2450917021940384	6.956287642916395E-4	5.8540970570500426E-5	6.65800436859549E-4	0.012892127294150839
293	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/americaninternationa.txt	0.09881045186300874	3.873744015509864E-5	1.0826573001734968E-4	0.0027797765434787033	1.1186856783005422E-4	1.0153581595199206E-4	1.569127625034784E-4	8.755831420847788E-5	5.892959065974369E-5	0.004124127077149037	3.182101282332049E-5	6.664638757033276E-5	0.026049408467217483	0.009547177682492636	4.281999677554327E-5	4.756543883104684E-5	2.4831308009153647E-5	0.18513481197994086	6.043994725491282E-5	0.0068452539249611215	9.03887193260111E-5	5.745008008978451E-5	3.9524651714285426E-5	7.144591796449881E-5	0.023023692081618936	1.2350683802536482E-4	0.5958995721088368	0.0014752232816508024	0.04464402393682506	3.4623253310939287E-4
294	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/africacupofnations.txt	0.0013756739826614542	1.8425478677976696E-5	5.149663715524824E-5	3.7031205959704164E-5	0.0026235515335479584	0.17290374159836186	7.46356173313048E-5	4.16471466640149E-5	6.706151843159282E-4	3.388676587851449E-5	1.5135677291534798E-5	6.742856818079941E-4	0.016245923212450667	0.10157149932271504	2.036734834361422E-5	2.2624519727711127E-5	1.1811021441712698E-5	2.526001141825234E-5	2.8748284733957962E-5	4.3021220977852804E-5	4.299342997376221E-5	2.732615323842073E-5	1.8799916166380113E-5	3.3983279039930996E-5	2.7278091356387416E-5	5.874607618648119E-5	5.9748475286219443E-5	5.9105234078679783E-5	0.7030179522523717	1.6468564083962336E-4
295	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/michaelausserbauer.txt	3.6001454101981773E-4	7.329494482538151E-5	0.020654034745056817	0.046157974548701526	2.1166603869458484E-4	1.9211548306249715E-4	0.005409190371862438	0.056400929167837004	0.015448389641710008	1.3479859485794802E-4	6.020840225463509E-5	1.2610134485449695E-4	7.211584910038106E-4	1.7113663896572054E-4	8.101953274456026E-5	8.999836336004685E-5	4.6983211672891604E-5	0.002656630321657697	1.143581656805666E-4	1.711346594029721E-4	0.6954433352020406	1.0870105080601917E-4	7.478442444937012E-5	1.3518251578421416E-4	1.0850986483720923E-4	2.3368675995063032E-4	2.3767421601580946E-4	0.005347411863769796	0.005230172455528397	0.1437994044375924
296	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/supernaturalseason2.txt	0.003782002354197543	6.326705516931117E-6	0.0476765125671975	0.001557214432904204	0.032894037887275934	1.6583109373710626E-5	0.0134848341327804	1.430026525599042E-5	9.624543202770736E-6	1.1635604826419259E-5	5.197095538000836E-6	0.01324944884666601	0.04176372579909053	1.477224821538485E-5	6.993479918913666E-6	7.768518597582777E-6	4.0555176786365575E-6	8.673460070734463E-6	9.871218805622418E-6	1.4772077342610588E-5	0.028477675080896842	9.382905457792212E-6	6.455275078950652E-6	1.1668744283008796E-5	4.506518684132499E-4	0.009287166259710898	2.051566826718971E-5	0.7839639248483934	1.0174877140192701E-5	0.023224034607903076
297	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/hangar9brooksairforc.txt	7.947616577782207E-4	1.61804608478236E-4	4.522212615735258E-4	3.2519208246940443E-4	4.67270158954488E-4	4.241107022263554E-4	0.05144158104170095	3.657272832895856E-4	0.01717486742392274	2.975789655940041E-4	1.3291499130152544E-4	0.06799326338414606	0.01287783063057501	3.777981814448484E-4	1.7885727052602304E-4	1.9867877630370536E-4	1.0371929725704304E-4	2.2182252787664912E-4	2.5245503995284584E-4	0.4010241926574561	3.7754976278341914E-4	2.3996649439798825E-4	1.6509275703977674E-4	2.98426502560013E-4	2.3954443567479082E-4	0.4293768166851696	0.006167592371755972	5.190366788433114E-4	2.6022105937714343E-4	0.007089105309570669
298	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/2012czechrepublicmet.txt	0.10862294432752459	1.6272283832591608E-4	0.03450436836022612	0.023026758041209464	4.699218844579674E-4	4.2651750082849284E-4	0.3638546655202537	3.6780276006855895E-4	0.14779572656579273	0.02299898822182515	1.336692745902713E-4	2.79958853919938E-4	0.012950911419617886	0.03442952293431772	1.7987227303933946E-4	1.9980626447736364E-4	1.0430789702201594E-4	2.230813552234091E-4	2.53887704665317E-4	3.7993776488043894E-4	0.006054622460405851	2.413282874870215E-4	1.6602964690079768E-4	0.1762229540541604	2.4090383361005956E-4	0.017543600694731036	5.276628984320694E-4	0.006196912304828564	0.03431127857029749	0.007129335486880302
299	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/wikipediaarbitration.txt	9.489964675835355E-6	1.932050953663794E-6	5.3998123286315175E-6	2.0602280546666793E-4	6.793788495908188E-4	5.441036292035246E-4	0.032754474216409514	4.367018672126117E-6	2.9391454721147634E-6	0.014153339502976599	1.5870903685346426E-6	2.728437624310494E-4	0.9339722800882286	4.511152949337331E-6	2.1356706915797566E-6	2.372352202081818E-6	1.2384750290086002E-6	2.6487034612851578E-6	3.0144753309899335E-6	0.0019585291976763064	4.508186670958512E-6	2.86535407556919E-6	1.971313559493513E-6	0.0015533018947736527	2.8603144233224166E-6	6.15997090245258E-6	6.265080038038613E-6	0.00809178975646406	3.1072065910943323E-6	0.005744562958383038
300	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/victormerzhanov.txt	5.912449132122195E-4	1.203708693804999E-4	3.364197529347478E-4	0.004439831998556311	3.4761503889106844E-4	3.1550753974617123E-4	4.8758321571627106E-4	2.720745191361915E-4	0.3863910854983053	2.2137712352437847E-4	9.887909378562728E-5	2.0709379816504989E-4	0.0011843446329084027	0.021270618004548828	1.330568106231443E-4	0.025335278907713133	7.715961924560432E-5	1.650198395448293E-4	1.878082022781221E-4	2.810511391003598E-4	0.3654992764761133	1.7851763200404743E-4	1.228170129404847E-4	2.2200762943141094E-4	1.7820365098756896E-4	3.8377924323409356E-4	0.08015066950007245	3.861255674997685E-4	1.9358555632582397E-4	0.11022159721407482
301	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/aellimassol.txt	0.01647268914998793	0.005260517832094703	5.250888019323208E-5	0.009210786912544339	5.425625657015794E-5	4.924487180099216E-5	7.610269145891198E-5	4.246578330887869E-5	0.07865453345028929	0.003965850490600514	1.543319155285127E-5	3.2323498670184114E-5	1.8485421826270376E-4	4.3867374518575385E-5	2.0767698884968238E-5	0.022300422474488758	1.2043184644715809E-5	2.5756534533352723E-5	2.931337505215091E-5	0.003975164497008265	4.383852982054999E-5	2.7863289445724547E-5	1.9169456495717104E-5	3.4651270961662264E-5	2.7814282835876598E-5	5.9900817736873345E-5	0.028235222601504892	6.026703541192376E-5	0.8229818523073139	0.008030518042007353
302	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/corsicannationalism.txt	0.05756072186555491	3.105887977697662E-5	8.680522716813758E-5	0.23619411906933127	0.008755077301686448	0.15930782917732875	0.009874365731225111	0.028232698477688493	0.04012464672430981	5.7121174751857717E-5	2.55134311328793E-5	5.343569763074044E-5	0.07937721582206493	0.34668785523542117	3.4332189390348174E-5	0.02711746009167623	1.9909230116225678E-5	4.2579499372371654E-5	4.845950191858684E-5	0.002238864503317541	0.0033219905816469068	4.606228815177505E-5	3.169004975304977E-5	5.728386201386703E-5	4.598127271429216E-5	9.902523291434982E-5	1.0071492541414535E-4	9.963064686259537E-5	4.9950212633896094E-5	2.7760209703240593E-4
303	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/jeffrypicower.txt	0.6235886492973904	5.4491141363492076E-5	1.5229512264043008E-4	1.0951534633522002E-4	1.5736315872582376E-4	1.428282942379527E-4	0.12184433493545167	1.231664368626393E-4	8.289501428788045E-5	1.0021604225917785E-4	4.4761948676591264E-5	9.375007000773864E-5	0.05374647438636894	0.0058283382429332375	6.0233987794190665E-5	6.69093012078642E-5	3.492967809823413E-5	0.03048060571565965	8.501960110639823E-5	1.2723009669953568E-4	1.271479081410184E-4	0.003881551600941748	5.559849528731546E-5	1.0050146834845879E-4	0.003881409463695067	1.7373446833998562E-4	0.002077067834856851	0.007776272200728731	8.763497322874385E-5	0.14491507376832505
304	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/clawhammer.txt	6.039209504191417E-4	0.043002093270538784	3.436324480633633E-4	2.4710592111692634E-4	3.5506775614613814E-4	3.222718859984855E-4	4.980367906152263E-4	2.7790768006587875E-4	1.8704089926271713E-4	2.2612335404890088E-4	0.00438891318926008	0.8363547969771524	0.022649307324265195	2.870800756073522E-4	1.3590949154166577E-4	1.5097139405148316E-4	7.881388836923255E-5	1.6855779408651983E-4	0.07737428979201372	2.8707675490976847E-4	2.868913080282372E-4	1.8234497342349524E-4	1.254501569910921E-4	0.008802595718007167	1.8202426078876822E-4	3.920073055104343E-4	3.9869622493523334E-4	3.9440393396144186E-4	1.977359475763413E-4	0.0010989325332447677
305	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/keeleyhazell.txt	0.016952172938727753	5.317740445640999E-5	0.14294916975045258	1.068750207928953E-4	0.37106407923246315	1.393848207334375E-4	0.016906377306921235	1.2019699467861756E-4	8.089648320634858E-5	9.77999153419724E-5	4.368277465788094E-5	9.148983239977376E-5	0.05615979589153219	1.241641192209379E-4	5.878179555071939E-5	6.529617261073162E-5	3.4087552091659215E-5	7.29024123192789E-5	8.296984797214466E-5	1.2416268299625459E-4	1.2408247593674726E-4	7.886546278627839E-5	0.035290756508222096	0.0038071835597509097	7.872675235250947E-5	0.016860518820916468	1.7243887616047565E-4	0.022425213028869864	0.0037946272653185107	0.3120401243005602
306	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/portalsyriancivilwar.txt	0.02104346700464881	5.289072965639346E-4	0.0014782219564516141	0.001062988667754934	0.001527413828703531	0.0013863340918905019	0.11281572034176476	0.0011954902304923264	8.04603772440083E-4	0.03786382318522245	4.344728458804347E-4	9.099661860577878E-4	0.005203987652622762	0.7943935189403722	5.846490796178246E-4	6.494416657703415E-4	3.390378903893369E-4	7.25094017034734E-4	8.252256467921309E-4	0.001234933326832538	0.0012341355801308513	7.844030587981446E-4	5.396556045555393E-4	9.754972752415598E-4	7.830234322202798E-4	0.0016863186505254276	0.0017150927305472606	0.0016966283544480405	8.506112299185889E-4	0.004727336456311219
307	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/tokyometroginzaline.txt	0.021010877838614713	0.06772683066684958	0.02874218719730717	7.501620051245469E-5	0.04176287124442867	9.783501872522851E-5	1.511935755262324E-4	8.436697169190189E-5	5.67817134437768E-5	6.864633106000955E-5	3.066119434050028E-5	6.421724703522627E-5	0.006875857009113584	8.715151954898513E-5	0.3280750149465341	4.5831764437776983E-5	2.3926251650906254E-5	5.117062845753593E-5	5.823702026713469E-5	0.037837066837562716	8.709421365157427E-5	5.535612836368478E-5	3.808404949839164E-5	6.884184320932463E-5	5.5258766701103754E-5	0.46613521367624283	1.210358530386972E-4	1.1973280307982802E-4	6.002850690448706E-5	3.336129822018353E-4
308	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/curtanderson.txt	0.012952252261159985	0.009820205978042952	4.9098823310332714E-5	3.5306939226006435E-5	0.025169993713792436	4.6046787716652566E-5	0.7897962194196827	0.0012650377545804304	2.6724740682848788E-5	0.0018703036190477846	1.4430921824640839E-5	3.0224330515882913E-5	0.021003456004128375	4.101851844201649E-5	1.94189930229492E-5	2.1571064790952375E-5	1.1261070371118437E-5	6.367487435835633E-4	2.74096917896295E-5	6.536829462445179E-4	4.099154699020535E-5	2.60537783381756E-5	1.7924544457522744E-5	3.2400931502713805E-5	2.600795433908996E-5	5.601071010054151E-5	0.11217464355032472	5.635314469168594E-5	0.015344875425199309	0.008734326092100377
309	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/rarfileformat.txt	2.0705641317377577E-4	4.2154376143595515E-5	1.1781558844206742E-4	8.472113058002474E-5	1.2173622387210697E-4	1.1049204491959182E-4	1.707536581100516E-4	9.528162152339571E-5	6.412762745067408E-5	7.752718396620341E-5	3.4627867470170795E-5	7.25251043693933E-5	0.04745880694040287	9.842640946246374E-5	4.659704521818322E-5	5.1761071250218414E-5	2.7021617684708192E-5	5.779063010120151E-5	6.577120895138251E-5	9.842527094966594E-5	9.836168983677776E-5	6.251761282852111E-5	4.301102573215068E-5	7.774798974174192E-5	0.9380030459339209	1.3440107775789854E-4	1.3669439721162183E-4	1.3522277021687257E-4	6.779446222599085E-5	0.01213778400648586
310	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/karlzinsmeister.txt	0.03207824627874202	4.1543632241696055E-5	0.013155549907772582	0.03340651022953456	1.1997247682679689E-4	0.010250678855676616	0.1827204574175593	9.390115584860367E-5	6.319852919346432E-5	7.640394934217518E-5	3.412616964356442E-5	7.147434121547202E-5	0.10617311011088257	0.08268012838126214	4.592193473578405E-5	0.00149983794999198	2.6630121244002323E-5	0.021789355449224865	6.481829804479531E-5	9.699925923926745E-5	9.693659930658699E-5	6.1611840894754E-5	4.2387870461370036E-5	7.662155602444624E-5	0.004407983897590511	0.008825414681020226	0.2493329247391742	0.004479744047525681	6.681223788358726E-5	0.24812069808189638
311	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/coronationstreet.txt	0.004761469171306535	8.661622052455849E-4	0.028602590458139	1.5195344919610878E-4	0.5218349612835538	1.5447201083334E-4	0.019268970210279807	9.31176261501793E-6	1.4994086996533804E-4	7.5766419773497405E-6	3.3841414177377065E-6	0.0018748465593565434	0.013114845601967297	0.003026767873057362	4.553875308749205E-6	5.058549597234918E-6	2.6407914278829727E-6	5.647811406552978E-6	6.42774414274252E-6	9.618987835729335E-6	0.023859455463494363	0.006902449828715387	1.4787716891475835E-4	7.598221070284622E-6	6.099027944234322E-6	0.06136182659891244	1.3358985261654562E-5	0.10058484096339486	6.625474344034114E-6	0.21324866826931824
312	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/lauraschlessinger.txt	6.773839467651254E-5	1.3790781578740735E-5	0.0010004454304206945	0.0024324717818961623	0.4295291241994668	3.61474133191746E-5	0.10826985089084681	0.06688336893280022	2.0979318975628266E-5	0.007720579966796599	1.1328488297205178E-5	2.3726549052147093E-5	0.07853071237932728	3.220014714137249E-5	1.5244198387130003E-5	1.6933606737810772E-5	8.840107753573408E-6	0.021661703958296	5.024680776635391E-4	3.219977467752044E-5	3.217897415049124E-5	0.013487082336200079	1.4071034032840387E-5	2.543521320448808E-5	2.0416631033337335E-5	4.396924060725611E-5	0.014473251355244535	0.009182308232579081	2.2178922008524938E-5	0.24588925366282832
313	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/moderntalking.txt	0.00464108873134511	3.2138021865761856E-5	0.028110016607507764	0.0023062060626247126	0.019146543150528928	0.032587664473012146	1.3018066687326373E-4	7.264163572230612E-5	0.006773737060296654	5.910585237958336E-5	2.6399896374462902E-5	5.5292323200336135E-5	0.03506125238334152	7.503918664809078E-5	3.552506275980996E-5	3.946205807834048E-5	2.0600977156943355E-5	4.405892587526157E-5	5.014322935812833E-5	0.001195846131821061	0.7723115731139668	4.766272429780699E-5	3.27911218692941E-5	5.927419221737791E-5	4.7578893975529255E-5	0.0034648893082985543	1.0421426974863859E-4	1.0309231789304974E-4	5.168573488016097E-5	0.0933142958860827
314	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/horus.txt	1.0907768512547638E-4	2.2207000001458377E-5	6.206546062483498E-5	4.463124161784102E-5	6.413085831223106E-5	0.040330397119952614	8.995332947122844E-5	0.057360618352174736	3.37825477013257E-5	8.153066446296811E-4	0.5537608506034882	0.06741667760739574	0.03661836134097048	0.039549575734999995	2.454740593724489E-5	2.7267823995628598E-5	1.4235036047494457E-5	3.0444206275761522E-5	3.464838934643268E-5	5.185060703252394E-5	5.181711238966193E-5	3.29343891472836E-5	7.971234713490964E-4	0.00313881852598542	3.2876463367821504E-5	0.005492059033558537	7.201085051614576E-5	0.013237143770874924	3.571424275437131E-5	0.18064887314495578
315	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/triumphgt6.txt	0.029191445608019527	0.8078123017327318	0.0014914656857448678	7.9573851344161E-5	0.002875956169461847	1.0377903950230065E-4	0.005683611619650237	8.949273380826367E-5	0.0014410395665742212	7.281697694332505E-5	3.252403219329034E-5	0.012495391239449975	0.07771481399381731	9.244645841343686E-5	4.3766015914606995E-5	4.861629868346597E-5	2.537990432848038E-5	5.427952834523023E-5	6.177524270500045E-5	9.244538907161499E-5	0.008377233962854938	5.8719320617535354E-5	4.039786702960973E-5	7.302436754161312E-5	5.86160436931921E-5	1.2623546580153437E-4	1.2838945336102376E-4	1.2700723587982975E-4	6.367557210574183E-5	0.051443779624412087
316	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/tedkaczynski.txt	3.824943564940038E-5	7.787158450831735E-6	5.649155592534503E-4	0.0049040143551036	2.248827645482894E-5	5.635626844383467E-4	0.32537931568783546	0.045370754917654244	1.184626702416933E-5	1.4321560915409957E-5	6.396789977061255E-6	8.281248390183116E-4	0.18637759707486437	0.010881213064641295	8.607850658695914E-6	9.561798804404327E-6	4.991690964464406E-6	0.0016401302563450529	0.012233059534451819	0.045642911412548094	8.328976195281602E-4	0.016034519278947293	7.945406933983168E-6	0.013593150849570572	0.014948195886613778	2.4827849068342156E-5	0.07525173977906872	0.04592128476759186	1.252363971997543E-5	0.19886306470790396
317	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/nexusone.txt	0.06589653064954859	2.193519132865136E-5	6.130579338124132E-5	4.408496528384372E-5	6.334591106664733E-5	0.0046474104048138095	0.03068828862364961	4.958015725580524E-5	3.3369056934714544E-5	0.026049862424818927	1.801874366907882E-5	3.773871626172193E-5	0.06676959715747485	5.1216559723167404E-5	2.4246951223496097E-5	2.693407197824217E-5	1.4060802415973972E-5	3.007157605547358E-5	0.018393886082462427	0.00617110322782337	5.118288261768007E-5	3.253127965013202E-5	2.238095222812616E-5	4.045646469998193E-5	0.7619584379988175	6.993611636794103E-5	0.0023660871766413975	0.015370081838515208	3.527710847586742E-5	9.610411148166214E-4
318	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/drugabuseresistancee.txt	0.05914311895400456	0.010082780411064564	0.015808180917590234	1.9350011278839634E-5	0.002713978129272397	2.5235998395897855E-5	0.21761909350451628	2.1761990645324762E-5	1.4646526857708599E-5	0.0033754244383531573	7.908884377753465E-6	1.656448135121631E-5	0.18879845375361576	2.248024926243619E-5	1.0642602906258129E-5	1.1822048474087486E-5	6.171643406926821E-6	0.3257117966240283	1.5021915150554384E-5	2.247998923007676E-5	2.2465467525242505E-5	0.04937272604683405	9.823568539910465E-6	0.0013608443699619107	1.425369122425229E-5	0.0010380119880908038	0.09001804950932736	3.666561599005934E-4	1.5484019154780822E-5	0.0343347721056587
319	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/2007plottobeheadabri.txt	3.7737795257250197E-4	7.682994174003205E-5	2.1472894688887148E-4	1.5441147805011162E-4	2.218746389671448E-4	2.0138116491136794E-4	0.38614921848707046	1.7365887246443027E-4	1.1687806419382424E-4	0.06712706472357444	6.311223848390351E-5	1.3218318127658485E-4	0.008794231564353352	0.28955789456512554	8.492708460861827E-5	9.433896198604093E-5	4.924920025777598E-5	0.0644116625797139	1.1987363149896649E-4	0.032332555557883474	1.7927255936294733E-4	1.13943675384481E-4	7.83912585949208E-5	1.4170233481607748E-4	1.1374326856406282E-4	0.03239812453064473	0.008287428963327499	0.04311734450732812	1.2356118295706354E-4	0.06499303488339873
